"","V1"
"Multi_AbrahamLincoln_1_28",1
"Multi_AbrahamLincoln_1_29",11
"Multi_AbrahamLincoln_1_30",11
"Multi_AbrahamLincoln_1_31",11
"Multi_AbrahamLincoln_1_32",1
"Multi_AbrahamLincoln_1_33",1
"Multi_AbrahamLincoln_1_34",4
"Multi_AbrahamLincoln_1_35",4
"Multi_AbrahamLincoln_1_36",5
"Multi_AbrahamLincoln_1_37",1
"Multi_AbrahamLincoln_1_38",1
"Multi_AbrahamLincoln_1_39",1
"Multi_AbrahamLincoln_1_40",1
"Multi_AbrahamLincoln_1_41",1
"Multi_AbrahamLincoln_1_42",1
"Multi_AbrahamLincoln_1_43",1
"Multi_AbrahamLincoln_1_44",1
"Multi_AbrahamLincoln_1_45",1
"Multi_AbrahamLincoln_1_46",1
"Multi_AbrahamLincoln_1_47",1
"Multi_AbrahamLincoln_1_48",1
"Multi_AbrahamLincoln_1_49",3
"Multi_AbrahamLincoln_1_50",3
"Multi_AbrahamLincoln_1_51",1
"Multi_AbrahamLincoln_1_52",1
"Multi_AbrahamLincoln_1_53",1
"Multi_AbrahamLincoln_1_54",1
"Multi_AbrahamLincoln_1_55",1
"Multi_AbrahamLincoln_1_56",1
"Multi_AbrahamLincoln_1_57",14
"Multi_AbrahamLincoln_1_58",14
"Multi_AbrahamLincoln_1_59",5
"Multi_AbrahamLincoln_1_60",1
"Multi_AbrahamLincoln_1_61",5
"Multi_AbrahamLincoln_1_62",14
"Multi_AbrahamLincoln_1_63",14
"Multi_AbrahamLincoln_1_64",14
"Multi_AbrahamLincoln_1_65",14
"Multi_AbrahamLincoln_1_66",1
"Multi_AbrahamLincoln_1_67",7
"Multi_AbrahamLincoln_1_68",1
"Multi_AbrahamLincoln_1_69",4
"Multi_AbrahamLincoln_1_70",1
"Multi_AbrahamLincoln_1_71",5
"Multi_AbrahamLincoln_1_72",1
"Multi_AbrahamLincoln_1_73",4
"Multi_AbrahamLincoln_1_74",4
"Multi_AbrahamLincoln_1_75",5
"Multi_AbrahamLincoln_1_76",1
"Multi_AbrahamLincoln_1_77",4
"Multi_AbrahamLincoln_1_78",1
"Multi_AbrahamLincoln_1_79",1
"Multi_AbrahamLincoln_1_80",1
"Multi_AbrahamLincoln_1_81",5
"Multi_AbrahamLincoln_1_82",5
"Multi_AbrahamLincoln_1_83",5
"Multi_AbrahamLincoln_1_84",5
"Multi_AbrahamLincoln_1_85",5
"Multi_AbrahamLincoln_1_86",5
"Multi_AbrahamLincoln_1_87",5
"Multi_AbrahamLincoln_1_88",1
"Multi_AbrahamLincoln_1_89",1
"Multi_AbrahamLincoln_1_90",1
"Multi_AbrahamLincoln_1_91",1
"Multi_AbrahamLincoln_1_92",5
"Multi_AbrahamLincoln_1_93",5
"Multi_AbrahamLincoln_1_94",5
"Multi_AbrahamLincoln_1_95",5
"Multi_AbrahamLincoln_1_96",5
"Multi_AbrahamLincoln_1_97",5
"Multi_AbrahamLincoln_1_98",5
"Multi_AbrahamLincoln_1_99",5
"Multi_AbrahamLincoln_1_100",5
"Multi_AbrahamLincoln_1_101",4
"Multi_AbrahamLincoln_1_102",4
"Multi_AbrahamLincoln_1_103",4
"Multi_AbrahamLincoln_1_104",4
"Multi_AbrahamLincoln_1_105",1
"Multi_AbrahamLincoln_1_106",4
"Multi_AbrahamLincoln_1_107",5
"Multi_AbrahamLincoln_1_108",15
"Multi_AbrahamLincoln_1_109",15
"Multi_AbrahamLincoln_1_110",15
"Multi_AbrahamLincoln_1_111",15
"Multi_AbrahamLincoln_1_112",15
"Multi_AbrahamLincoln_1_113",15
"Multi_AbrahamLincoln_1_114",15
"Multi_AbrahamLincoln_1_115",1
"Multi_AbrahamLincoln_1_116",15
"Multi_AbrahamLincoln_1_117",1
"Multi_AbrahamLincoln_1_118",1
"Multi_AbrahamLincoln_1_119",4
"Multi_AbrahamLincoln_1_120",4
"Multi_AbrahamLincoln_1_121",4
"Multi_AbrahamLincoln_1_122",1
"Multi_AbrahamLincoln_1_123",4
"Multi_AbrahamLincoln_1_124",1
"Multi_AbrahamLincoln_1_125",1
"Multi_AbrahamLincoln_1_126",6
"Multi_AbrahamLincoln_1_127",4
"Multi_AbrahamLincoln_1_128",5
"Multi_AbrahamLincoln_1_129",3
"Multi_AbrahamLincoln_1_130",11
"Multi_AbrahamLincoln_1_131",3
"Multi_AbrahamLincoln_1_132",3
"Multi_AbrahamLincoln_1_133",5
"Multi_AbrahamLincoln_1_134",15
"Multi_AbrahamLincoln_1_135",1
"Multi_AbrahamLincoln_1_136",1
"Multi_AbrahamLincoln_1_137",5
"Multi_AbrahamLincoln_1_138",5
"Multi_AbrahamLincoln_1_139",11
"Multi_AbrahamLincoln_1_140",3
"Multi_AbrahamLincoln_1_141",12
"Multi_AbrahamLincoln_1_142",1
"Multi_AbrahamLincoln_1_143",3
"Multi_AbrahamLincoln_1_144",13
"Multi_AbrahamLincoln_1_145",13
"Multi_AbrahamLincoln_1_146",13
"Multi_AbrahamLincoln_1_147",10
"Multi_AbrahamLincoln_2_2",8
"Multi_AbrahamLincoln_2_3",5
"Multi_AbrahamLincoln_2_4",9
"Multi_AbrahamLincoln_2_5",3
"Multi_AbrahamLincoln_2_6",8
"Multi_AbrahamLincoln_2_7",8
"Multi_AbrahamLincoln_2_8",13
"Multi_AbrahamLincoln_2_9",1
"Multi_AbrahamLincoln_2_10",1
"Multi_AbrahamLincoln_2_11",1
"Multi_AbrahamLincoln_2_12",1
"Multi_AbrahamLincoln_2_13",1
"Multi_AbrahamLincoln_2_14",11
"Multi_AbrahamLincoln_2_15",11
"Multi_AbrahamLincoln_2_16",11
"Multi_AbrahamLincoln_2_17",8
"Multi_AbrahamLincoln_2_18",8
"Multi_AbrahamLincoln_2_19",8
"Multi_AbrahamLincoln_2_20",8
"Multi_AbrahamLincoln_2_21",14
"Multi_AbrahamLincoln_2_22",14
"Multi_AbrahamLincoln_2_23",14
"Multi_AbrahamLincoln_2_24",14
"Multi_AbrahamLincoln_2_25",8
"Multi_AbrahamLincoln_2_26",8
"Multi_UlyssesSGrant_1_2",1
"Multi_UlyssesSGrant_1_3",6
"Multi_UlyssesSGrant_1_4",14
"Multi_UlyssesSGrant_1_5",3
"Multi_UlyssesSGrant_1_6",3
"Multi_UlyssesSGrant_1_7",3
"Multi_UlyssesSGrant_1_8",4
"Multi_UlyssesSGrant_1_9",4
"Multi_UlyssesSGrant_1_10",4
"Multi_UlyssesSGrant_1_11",4
"Multi_UlyssesSGrant_1_12",14
"Multi_UlyssesSGrant_1_13",5
"Multi_UlyssesSGrant_1_14",12
"Multi_UlyssesSGrant_1_15",6
"Multi_UlyssesSGrant_1_16",6
"Multi_UlyssesSGrant_1_17",6
"Multi_UlyssesSGrant_1_18",6
"Multi_UlyssesSGrant_1_19",6
"Multi_UlyssesSGrant_1_20",6
"Multi_UlyssesSGrant_1_21",6
"Multi_UlyssesSGrant_1_22",14
"Multi_UlyssesSGrant_1_23",6
"Multi_UlyssesSGrant_1_24",6
"Multi_UlyssesSGrant_1_25",6
"Multi_UlyssesSGrant_1_26",2
"Multi_UlyssesSGrant_1_27",13
"Multi_UlyssesSGrant_1_28",2
"Multi_UlyssesSGrant_1_29",13
"Multi_UlyssesSGrant_1_30",2
"Multi_UlyssesSGrant_1_31",5
"Multi_UlyssesSGrant_1_32",6
"Multi_UlyssesSGrant_1_33",4
"Multi_UlyssesSGrant_1_34",3
"Multi_UlyssesSGrant_1_35",4
"Multi_UlyssesSGrant_1_36",4
"Multi_UlyssesSGrant_1_37",4
"Multi_UlyssesSGrant_1_38",4
"Multi_UlyssesSGrant_1_39",4
"Multi_UlyssesSGrant_1_40",4
"Multi_UlyssesSGrant_1_41",5
"Multi_UlyssesSGrant_1_42",5
"Multi_UlyssesSGrant_1_43",14
"Multi_UlyssesSGrant_2_2",3
"Multi_UlyssesSGrant_2_3",1
"Multi_UlyssesSGrant_2_4",3
"Multi_UlyssesSGrant_2_5",8
"Multi_UlyssesSGrant_2_6",2
"Multi_UlyssesSGrant_2_7",12
"Multi_UlyssesSGrant_2_8",6
"Multi_UlyssesSGrant_2_9",2
"Multi_UlyssesSGrant_2_10",1
"Multi_UlyssesSGrant_2_11",1
"Multi_UlyssesSGrant_2_12",12
"Multi_UlyssesSGrant_2_13",4
"Multi_UlyssesSGrant_2_14",12
"Multi_UlyssesSGrant_2_15",12
"Multi_UlyssesSGrant_2_16",14
"Multi_UlyssesSGrant_2_17",1
"Multi_UlyssesSGrant_2_18",1
"Multi_UlyssesSGrant_2_19",1
"Multi_UlyssesSGrant_2_20",1
"Multi_UlyssesSGrant_2_21",1
"Multi_UlyssesSGrant_2_22",1
"Multi_UlyssesSGrant_2_23",11
"Multi_UlyssesSGrant_2_24",5
"Multi_UlyssesSGrant_2_25",14
"Multi_UlyssesSGrant_2_26",14
"Multi_UlyssesSGrant_2_27",2
"Multi_UlyssesSGrant_2_28",2
"Multi_UlyssesSGrant_2_29",2
"Multi_UlyssesSGrant_2_30",2
"Multi_UlyssesSGrant_2_31",2
"Multi_UlyssesSGrant_2_32",2
"Multi_UlyssesSGrant_2_33",12
"Multi_UlyssesSGrant_2_34",13
"Multi_UlyssesSGrant_2_35",13
"Multi_UlyssesSGrant_2_36",5
"Multi_UlyssesSGrant_2_37",5
"Multi_UlyssesSGrant_2_38",12
"Multi_UlyssesSGrant_2_39",3
"Multi_UlyssesSGrant_2_40",3
"Multi_UlyssesSGrant_2_41",4
"Multi_UlyssesSGrant_2_42",4
"Multi_UlyssesSGrant_2_43",4
"Multi_UlyssesSGrant_2_44",3
"Multi_UlyssesSGrant_2_45",11
"Multi_UlyssesSGrant_2_46",3
"Multi_UlyssesSGrant_2_47",11
"Multi_UlyssesSGrant_2_48",3
"Multi_UlyssesSGrant_2_49",3
"Multi_WilliamMcKinley_1_2",3
"Multi_WilliamMcKinley_1_3",3
"Multi_WilliamMcKinley_1_4",2
"Multi_WilliamMcKinley_1_5",6
"Multi_WilliamMcKinley_1_6",6
"Multi_WilliamMcKinley_1_7",6
"Multi_WilliamMcKinley_1_8",6
"Multi_WilliamMcKinley_1_9",6
"Multi_WilliamMcKinley_1_10",6
"Multi_WilliamMcKinley_1_11",6
"Multi_WilliamMcKinley_1_12",6
"Multi_WilliamMcKinley_1_13",4
"Multi_WilliamMcKinley_1_14",3
"Multi_WilliamMcKinley_1_15",3
"Multi_WilliamMcKinley_1_16",3
"Multi_WilliamMcKinley_1_17",2
"Multi_WilliamMcKinley_1_18",2
"Multi_WilliamMcKinley_1_19",6
"Multi_WilliamMcKinley_1_20",6
"Multi_WilliamMcKinley_1_21",6
"Multi_WilliamMcKinley_1_22",6
"Multi_WilliamMcKinley_1_23",6
"Multi_WilliamMcKinley_1_24",6
"Multi_WilliamMcKinley_1_25",6
"Multi_WilliamMcKinley_1_26",6
"Multi_WilliamMcKinley_1_27",6
"Multi_WilliamMcKinley_1_28",6
"Multi_WilliamMcKinley_1_29",6
"Multi_WilliamMcKinley_1_30",6
"Multi_WilliamMcKinley_1_31",6
"Multi_WilliamMcKinley_1_32",6
"Multi_WilliamMcKinley_1_33",6
"Multi_WilliamMcKinley_1_34",6
"Multi_WilliamMcKinley_1_35",6
"Multi_WilliamMcKinley_1_36",6
"Multi_WilliamMcKinley_1_37",6
"Multi_WilliamMcKinley_1_38",6
"Multi_WilliamMcKinley_1_39",6
"Multi_WilliamMcKinley_1_40",6
"Multi_WilliamMcKinley_1_41",6
"Multi_WilliamMcKinley_1_42",6
"Multi_WilliamMcKinley_1_43",6
"Multi_WilliamMcKinley_1_44",6
"Multi_WilliamMcKinley_1_45",6
"Multi_WilliamMcKinley_1_46",6
"Multi_WilliamMcKinley_1_47",5
"Multi_WilliamMcKinley_1_48",5
"Multi_WilliamMcKinley_1_49",6
"Multi_WilliamMcKinley_1_50",6
"Multi_WilliamMcKinley_1_51",2
"Multi_WilliamMcKinley_1_52",2
"Multi_WilliamMcKinley_1_53",2
"Multi_WilliamMcKinley_1_54",2
"Multi_WilliamMcKinley_1_55",6
"Multi_WilliamMcKinley_1_56",6
"Multi_WilliamMcKinley_1_57",6
"Multi_WilliamMcKinley_1_58",2
"Multi_WilliamMcKinley_1_59",6
"Multi_WilliamMcKinley_1_60",6
"Multi_WilliamMcKinley_1_61",6
"Multi_WilliamMcKinley_1_62",6
"Multi_WilliamMcKinley_1_63",6
"Multi_WilliamMcKinley_1_64",6
"Multi_WilliamMcKinley_1_65",9
"Multi_WilliamMcKinley_1_66",11
"Multi_WilliamMcKinley_1_67",11
"Multi_WilliamMcKinley_1_68",4
"Multi_WilliamMcKinley_1_69",12
"Multi_WilliamMcKinley_1_70",12
"Multi_WilliamMcKinley_1_71",1
"Multi_WilliamMcKinley_1_72",1
"Multi_WilliamMcKinley_1_73",4
"Multi_WilliamMcKinley_1_74",4
"Multi_WilliamMcKinley_1_75",1
"Multi_WilliamMcKinley_1_76",4
"Multi_WilliamMcKinley_1_77",4
"Multi_WilliamMcKinley_1_78",4
"Multi_WilliamMcKinley_1_79",4
"Multi_WilliamMcKinley_1_80",4
"Multi_WilliamMcKinley_1_81",4
"Multi_WilliamMcKinley_1_82",4
"Multi_WilliamMcKinley_1_83",4
"Multi_WilliamMcKinley_1_84",12
"Multi_WilliamMcKinley_1_85",3
"Multi_WilliamMcKinley_1_86",4
"Multi_WilliamMcKinley_1_87",3
"Multi_WilliamMcKinley_1_88",3
"Multi_WilliamMcKinley_1_89",3
"Multi_WilliamMcKinley_1_90",2
"Multi_WilliamMcKinley_1_91",2
"Multi_WilliamMcKinley_1_92",2
"Multi_WilliamMcKinley_1_93",2
"Multi_WilliamMcKinley_1_94",2
"Multi_WilliamMcKinley_1_95",13
"Multi_WilliamMcKinley_1_96",13
"Multi_WilliamMcKinley_1_97",13
"Multi_WilliamMcKinley_1_98",13
"Multi_WilliamMcKinley_1_99",13
"Multi_WilliamMcKinley_1_100",13
"Multi_WilliamMcKinley_1_101",13
"Multi_WilliamMcKinley_1_102",13
"Multi_WilliamMcKinley_1_103",13
"Multi_WilliamMcKinley_1_104",13
"Multi_WilliamMcKinley_1_105",4
"Multi_WilliamMcKinley_1_106",4
"Multi_WilliamMcKinley_1_107",13
"Multi_WilliamMcKinley_1_108",13
"Multi_WilliamMcKinley_1_109",13
"Multi_WilliamMcKinley_1_110",6
"Multi_WilliamMcKinley_1_111",6
"Multi_WilliamMcKinley_1_112",6
"Multi_WilliamMcKinley_1_113",6
"Multi_WilliamMcKinley_1_114",6
"Multi_WilliamMcKinley_1_115",6
"Multi_WilliamMcKinley_1_116",6
"Multi_WilliamMcKinley_1_117",6
"Multi_WilliamMcKinley_1_118",6
"Multi_WilliamMcKinley_1_119",6
"Multi_WilliamMcKinley_1_120",6
"Multi_WilliamMcKinley_1_121",5
"Multi_WilliamMcKinley_1_122",6
"Multi_WilliamMcKinley_1_123",5
"Multi_WilliamMcKinley_1_124",5
"Multi_WilliamMcKinley_1_125",5
"Multi_WilliamMcKinley_1_126",5
"Multi_WilliamMcKinley_1_127",5
"Multi_WilliamMcKinley_1_128",5
"Multi_WilliamMcKinley_1_129",5
"Multi_WilliamMcKinley_1_130",5
"Multi_WilliamMcKinley_1_131",5
"Multi_WilliamMcKinley_1_132",5
"Multi_WilliamMcKinley_1_133",5
"Multi_WilliamMcKinley_1_134",11
"Multi_WilliamMcKinley_1_135",14
"Multi_WilliamMcKinley_1_136",1
"Multi_WilliamMcKinley_1_137",1
"Multi_WilliamMcKinley_1_138",3
"Multi_WilliamMcKinley_1_139",3
"Multi_WilliamMcKinley_2_2",6
"Multi_WilliamMcKinley_2_3",6
"Multi_WilliamMcKinley_2_4",6
"Multi_WilliamMcKinley_2_5",6
"Multi_WilliamMcKinley_2_6",6
"Multi_WilliamMcKinley_2_7",2
"Multi_WilliamMcKinley_2_8",2
"Multi_WilliamMcKinley_2_9",2
"Multi_WilliamMcKinley_2_10",2
"Multi_WilliamMcKinley_2_11",2
"Multi_WilliamMcKinley_2_12",4
"Multi_WilliamMcKinley_2_13",6
"Multi_WilliamMcKinley_2_14",6
"Multi_WilliamMcKinley_2_15",6
"Multi_WilliamMcKinley_2_16",3
"Multi_WilliamMcKinley_2_17",8
"Multi_WilliamMcKinley_2_18",13
"Multi_WilliamMcKinley_2_19",13
"Multi_WilliamMcKinley_2_20",6
"Multi_WilliamMcKinley_2_21",6
"Multi_WilliamMcKinley_2_22",6
"Multi_WilliamMcKinley_2_23",3
"Multi_WilliamMcKinley_2_24",13
"Multi_WilliamMcKinley_2_25",3
"Multi_WilliamMcKinley_2_26",3
"Multi_WilliamMcKinley_2_27",3
"Multi_WilliamMcKinley_2_28",3
"Multi_WilliamMcKinley_2_29",3
"Multi_WilliamMcKinley_2_30",13
"Multi_WilliamMcKinley_2_31",4
"Multi_WilliamMcKinley_2_32",15
"Multi_WilliamMcKinley_2_33",15
"Multi_WilliamMcKinley_2_34",8
"Multi_WilliamMcKinley_2_35",5
"Multi_WilliamMcKinley_2_36",5
"Multi_WilliamMcKinley_2_37",5
"Multi_WilliamMcKinley_2_38",5
"Multi_WilliamMcKinley_2_39",12
"Multi_WilliamMcKinley_2_40",12
"Multi_WilliamMcKinley_2_41",12
"Multi_WilliamMcKinley_2_42",15
"Multi_WilliamMcKinley_2_43",9
"Multi_WilliamMcKinley_2_44",9
"Multi_WilliamMcKinley_2_45",3
"Multi_WilliamMcKinley_2_46",9
"Multi_WilliamMcKinley_2_47",9
"Multi_WilliamMcKinley_2_48",9
"Multi_WilliamMcKinley_2_49",3
"Multi_WilliamMcKinley_2_50",3
"Multi_WilliamMcKinley_2_51",15
"Multi_WilliamMcKinley_2_52",9
"Multi_WilliamMcKinley_2_53",9
"Multi_WilliamMcKinley_2_54",9
"Multi_WilliamMcKinley_2_55",9
"Multi_WilliamMcKinley_2_56",14
"Multi_WilliamMcKinley_2_57",9
"Multi_WilliamMcKinley_2_58",12
"Multi_WilliamMcKinley_2_59",14
"Multi_WilliamMcKinley_2_60",8
"Multi_WilliamMcKinley_2_61",8
"Multi_WilliamMcKinley_2_62",2
"Multi_WilliamMcKinley_2_63",4
"Multi_WilliamMcKinley_2_64",12
"Multi_WilliamMcKinley_2_65",12
"Multi_WilliamMcKinley_2_66",13
"Multi_WilliamMcKinley_2_67",8
"Multi_WilliamMcKinley_2_68",8
"Multi_WilliamMcKinley_2_69",8
"Multi_WilliamMcKinley_2_70",11
"Multi_WilliamMcKinley_2_71",6
"Multi_WilliamMcKinley_2_72",5
"Multi_WilliamMcKinley_2_73",1
"Multi_WilliamMcKinley_2_74",8
"Multi_WilliamMcKinley_2_75",3
"Multi_WilliamMcKinley_2_76",1
"Multi_WilliamMcKinley_2_77",4
"Multi_WilliamMcKinley_2_78",1
"Multi_WilliamMcKinley_2_79",4
"Multi_WilliamMcKinley_2_80",4
"Multi_WilliamMcKinley_2_81",4
"Multi_WilliamMcKinley_2_82",4
"Multi_WilliamMcKinley_2_83",4
"Multi_WilliamMcKinley_2_84",4
"Multi_WilliamMcKinley_2_85",4
"Multi_WilliamMcKinley_2_86",4
"Multi_WilliamMcKinley_2_87",4
"Multi_WilliamMcKinley_2_88",4
"Multi_WilliamMcKinley_2_89",4
"Multi_WilliamMcKinley_2_90",1
"Multi_WilliamMcKinley_2_91",12
"Multi_WilliamMcKinley_2_92",9
"Multi_WilliamMcKinley_2_93",13
"Multi_WilliamMcKinley_2_94",2
"Multi_WilliamMcKinley_2_95",1
"Multi_WilliamMcKinley_2_96",4
"Multi_WilliamMcKinley_2_97",1
"Multi_WilliamMcKinley_2_98",4
"Multi_WilliamMcKinley_2_99",4
"Multi_WilliamMcKinley_2_100",14
"Multi_WilliamMcKinley_2_101",14
"Multi_WilliamMcKinley_2_102",14
"Multi_DwightDEisenhower_1_2",8
"Multi_DwightDEisenhower_1_3",8
"Multi_DwightDEisenhower_1_4",8
"Multi_DwightDEisenhower_1_5",3
"Multi_DwightDEisenhower_1_6",12
"Multi_DwightDEisenhower_1_7",8
"Multi_DwightDEisenhower_1_8",8
"Multi_DwightDEisenhower_1_9",8
"Multi_DwightDEisenhower_1_10",8
"Multi_DwightDEisenhower_1_11",3
"Multi_DwightDEisenhower_1_12",3
"Multi_DwightDEisenhower_1_13",7
"Multi_DwightDEisenhower_1_14",8
"Multi_DwightDEisenhower_1_15",11
"Multi_DwightDEisenhower_1_16",13
"Multi_DwightDEisenhower_1_17",8
"Multi_DwightDEisenhower_1_18",10
"Multi_DwightDEisenhower_1_19",4
"Multi_DwightDEisenhower_1_20",7
"Multi_DwightDEisenhower_1_21",7
"Multi_DwightDEisenhower_1_22",7
"Multi_DwightDEisenhower_1_23",11
"Multi_DwightDEisenhower_1_24",7
"Multi_DwightDEisenhower_1_25",7
"Multi_DwightDEisenhower_1_26",7
"Multi_DwightDEisenhower_1_27",5
"Multi_DwightDEisenhower_1_28",5
"Multi_DwightDEisenhower_1_29",11
"Multi_DwightDEisenhower_1_30",7
"Multi_DwightDEisenhower_1_31",2
"Multi_DwightDEisenhower_1_32",2
"Multi_DwightDEisenhower_1_33",7
"Multi_DwightDEisenhower_1_34",10
"Multi_DwightDEisenhower_1_35",7
"Multi_DwightDEisenhower_1_36",8
"Multi_DwightDEisenhower_1_37",8
"Multi_DwightDEisenhower_1_38",9
"Multi_DwightDEisenhower_1_39",7
"Multi_DwightDEisenhower_1_40",7
"Multi_DwightDEisenhower_1_41",7
"Multi_DwightDEisenhower_1_42",7
"Multi_DwightDEisenhower_1_43",7
"Multi_DwightDEisenhower_1_44",10
"Multi_DwightDEisenhower_1_45",7
"Multi_DwightDEisenhower_1_46",7
"Multi_DwightDEisenhower_1_47",7
"Multi_DwightDEisenhower_1_48",7
"Multi_DwightDEisenhower_1_49",9
"Multi_DwightDEisenhower_1_50",3
"Multi_DwightDEisenhower_1_51",9
"Multi_DwightDEisenhower_1_52",3
"Multi_DwightDEisenhower_1_53",15
"Multi_DwightDEisenhower_1_54",7
"Multi_DwightDEisenhower_1_55",7
"Multi_DwightDEisenhower_1_56",7
"Multi_DwightDEisenhower_1_57",7
"Multi_DwightDEisenhower_1_58",7
"Multi_DwightDEisenhower_1_59",7
"Multi_DwightDEisenhower_1_60",7
"Multi_DwightDEisenhower_1_61",7
"Multi_DwightDEisenhower_1_62",7
"Multi_DwightDEisenhower_1_63",7
"Multi_DwightDEisenhower_1_64",2
"Multi_DwightDEisenhower_1_65",2
"Multi_DwightDEisenhower_1_66",2
"Multi_DwightDEisenhower_1_67",12
"Multi_DwightDEisenhower_1_68",10
"Multi_DwightDEisenhower_1_69",3
"Multi_DwightDEisenhower_1_70",10
"Multi_DwightDEisenhower_1_71",6
"Multi_DwightDEisenhower_1_72",13
"Multi_DwightDEisenhower_1_73",13
"Multi_DwightDEisenhower_1_74",7
"Multi_DwightDEisenhower_1_75",7
"Multi_DwightDEisenhower_1_76",7
"Multi_DwightDEisenhower_1_77",13
"Multi_DwightDEisenhower_1_78",13
"Multi_DwightDEisenhower_1_79",13
"Multi_DwightDEisenhower_1_80",13
"Multi_DwightDEisenhower_1_81",13
"Multi_DwightDEisenhower_1_82",13
"Multi_DwightDEisenhower_1_83",13
"Multi_DwightDEisenhower_1_85",7
"Multi_DwightDEisenhower_1_86",7
"Multi_DwightDEisenhower_1_88",7
"Multi_DwightDEisenhower_1_89",13
"Multi_DwightDEisenhower_1_91",13
"Multi_DwightDEisenhower_1_93",13
"Multi_DwightDEisenhower_1_94",13
"Multi_DwightDEisenhower_1_96",13
"Multi_DwightDEisenhower_1_97",13
"Multi_DwightDEisenhower_1_99",5
"Multi_DwightDEisenhower_1_100",12
"Multi_DwightDEisenhower_1_101",2
"Multi_DwightDEisenhower_1_102",12
"Multi_DwightDEisenhower_1_103",7
"Multi_DwightDEisenhower_1_105",14
"Multi_DwightDEisenhower_1_106",14
"Multi_DwightDEisenhower_1_108",14
"Multi_DwightDEisenhower_1_109",13
"Multi_DwightDEisenhower_1_110",3
"Multi_DwightDEisenhower_1_111",5
"Multi_DwightDEisenhower_1_112",5
"Multi_DwightDEisenhower_1_113",7
"Multi_DwightDEisenhower_1_114",3
"Multi_DwightDEisenhower_1_115",3
"Multi_DwightDEisenhower_1_116",14
"Multi_DwightDEisenhower_1_117",5
"Multi_DwightDEisenhower_1_118",6
"Multi_DwightDEisenhower_1_119",2
"Multi_DwightDEisenhower_1_120",2
"Multi_DwightDEisenhower_1_121",2
"Multi_DwightDEisenhower_1_122",2
"Multi_DwightDEisenhower_1_123",2
"Multi_DwightDEisenhower_1_124",10
"Multi_DwightDEisenhower_1_125",15
"Multi_DwightDEisenhower_1_126",10
"Multi_DwightDEisenhower_1_127",10
"Multi_DwightDEisenhower_1_128",10
"Multi_DwightDEisenhower_1_129",4
"Multi_DwightDEisenhower_1_130",7
"Multi_DwightDEisenhower_1_131",13
"Multi_DwightDEisenhower_1_132",8
"Multi_DwightDEisenhower_1_133",8
"Multi_DwightDEisenhower_2_2",8
"Multi_DwightDEisenhower_2_3",8
"Multi_DwightDEisenhower_2_4",8
"Multi_DwightDEisenhower_2_5",8
"Multi_DwightDEisenhower_2_6",8
"Multi_DwightDEisenhower_2_7",8
"Multi_DwightDEisenhower_2_8",10
"Multi_DwightDEisenhower_2_9",7
"Multi_DwightDEisenhower_2_10",3
"Multi_DwightDEisenhower_2_11",7
"Multi_DwightDEisenhower_2_12",3
"Multi_DwightDEisenhower_2_13",7
"Multi_DwightDEisenhower_2_14",7
"Multi_DwightDEisenhower_2_15",10
"Multi_DwightDEisenhower_2_16",2
"Multi_DwightDEisenhower_2_17",2
"Multi_DwightDEisenhower_2_18",2
"Multi_DwightDEisenhower_2_19",2
"Multi_DwightDEisenhower_2_20",7
"Multi_DwightDEisenhower_2_21",7
"Multi_DwightDEisenhower_2_22",7
"Multi_DwightDEisenhower_2_23",11
"Multi_DwightDEisenhower_2_24",7
"Multi_DwightDEisenhower_2_25",7
"Multi_DwightDEisenhower_2_26",7
"Multi_DwightDEisenhower_2_27",13
"Multi_DwightDEisenhower_2_28",13
"Multi_DwightDEisenhower_2_29",13
"Multi_DwightDEisenhower_2_30",10
"Multi_DwightDEisenhower_2_31",13
"Multi_DwightDEisenhower_2_32",1
"Multi_DwightDEisenhower_2_33",1
"Multi_DwightDEisenhower_2_34",1
"Multi_DwightDEisenhower_2_35",13
"Multi_DwightDEisenhower_2_36",9
"Multi_DwightDEisenhower_2_37",9
"Multi_DwightDEisenhower_2_38",9
"Multi_DwightDEisenhower_2_39",10
"Multi_DwightDEisenhower_2_40",7
"Multi_DwightDEisenhower_2_41",9
"Multi_DwightDEisenhower_2_42",10
"Multi_DwightDEisenhower_2_43",10
"Multi_DwightDEisenhower_2_44",13
"Multi_DwightDEisenhower_2_45",3
"Multi_DwightDEisenhower_2_46",12
"Multi_DwightDEisenhower_2_47",15
"Multi_DwightDEisenhower_2_48",7
"Multi_DwightDEisenhower_2_49",13
"Multi_DwightDEisenhower_2_50",13
"Multi_DwightDEisenhower_2_51",13
"Multi_DwightDEisenhower_2_52",13
"Multi_DwightDEisenhower_2_53",15
"Multi_DwightDEisenhower_2_54",4
"Multi_DwightDEisenhower_2_55",7
"Multi_DwightDEisenhower_2_56",13
"Multi_DwightDEisenhower_2_57",13
"Multi_DwightDEisenhower_2_58",15
"Multi_DwightDEisenhower_2_59",15
"Multi_DwightDEisenhower_2_60",13
"Multi_DwightDEisenhower_2_61",13
"Multi_DwightDEisenhower_2_62",1
"Multi_DwightDEisenhower_2_63",3
"Multi_DwightDEisenhower_2_64",14
"Multi_DwightDEisenhower_2_65",14
"Multi_DwightDEisenhower_2_66",3
"Multi_DwightDEisenhower_2_67",15
"Multi_DwightDEisenhower_2_68",10
"Multi_DwightDEisenhower_2_69",10
